Date,Close
2006-06-30,36.02785873413086
2006-07-03,36.16587829589844
2006-07-05,36.16587829589844
2006-07-06,36.21988677978516
2006-07-07,36.27988815307617
2006-07-10,36.57392120361328
2006-07-11,36.95795822143555
2006-07-12,36.6639289855957
2006-07-13,37.245975494384766
2006-07-14,37.08396530151367
2006-07-17,37.37200164794922
2006-07-18,37.9300651550293
2006-07-19,37.60603713989258
2006-07-20,37.49201583862305
2006-07-21,37.6600341796875
2006-07-24,38.01407241821289
2006-07-25,37.63603210449219
2006-07-26,38.18208312988281
2006-07-27,37.49801635742188
2006-07-28,37.88206481933594
2006-07-31,38.03207015991211
2006-08-01,37.90605545043945
2006-08-02,37.92406845092773
2006-08-03,37.70804977416992
2006-08-04,37.90605545043945
2006-08-07,37.90005111694336
2006-08-08,38.176082611083984
2006-08-09,37.70804977416992
2006-08-10,37.92406845092773
2006-08-11,38.00206756591797
2006-08-14,38.37410354614258
2006-08-15,38.15808868408203
2006-08-16,37.97807312011719
2006-08-17,37.60002899169922
2006-08-18,37.810054779052734
2006-08-21,37.98408126831055
2006-08-22,38.24809265136719
2006-08-23,38.44612884521485
2006-08-24,38.48812103271485
2006-08-25,38.51212310791016
2006-08-28,39.00417709350586
2006-08-29,39.490230560302734
2006-08-30,39.388214111328125
2006-08-31,39.17218780517578
2006-09-01,39.25020217895508
2006-09-05,39.12420272827149
2006-09-06,39.14228439331055
2006-09-07,38.71426773071289
2006-09-08,39.02171325683594
2006-09-11,39.01568603515625
2006-09-12,39.30504989624024
2006-09-13,38.96744155883789
2006-09-14,38.9132080078125
2006-09-15,39.20256805419922
2006-09-18,38.87099456787109
2006-09-19,39.04582595825195
2006-09-20,39.2568244934082
2006-09-21,38.94937133789063
2006-09-22,38.75042343139648
2006-09-25,39.22666931152344
2006-09-26,39.44370269775391
2006-09-27,39.73306274414063
2006-09-28,39.36532211303711
2006-09-29,39.341217041015625
2006-10-02,38.78057861328125
2006-10-03,38.9795150756836
2006-10-04,39.13022232055664
2006-10-05,39.05185317993164
2006-10-06,38.834842681884766
2006-10-09,38.412845611572266
2006-10-10,38.22597122192383
2006-10-11,38.49723815917969
2006-10-12,37.88836669921875
2006-10-13,37.647239685058594
2006-10-16,37.78588485717773
2006-10-17,37.59900665283203
2006-10-18,38.09332275390625
2006-10-19,37.87028121948242
2006-10-20,37.8642578125
2006-10-23,38.08731460571289
2006-10-24,38.099369049072266
2006-10-25,38.36460494995117
2006-10-26,38.47311019897461
2006-10-27,38.3043327331543
2006-10-30,38.298301696777344
2006-10-31,38.244049072265625
2006-11-01,38.18979263305664
2006-11-02,38.10538864135742
2006-11-03,38.12348175048828
2006-11-06,38.1475830078125
2006-11-07,38.21992492675781
2006-11-08,38.298301696777344
2006-11-09,37.79192352294922
2006-11-10,37.7075309753418
2006-11-13,37.020294189453125
2006-11-14,37.33977508544922
2006-11-15,36.91782379150391
2006-11-16,37.255401611328125
2006-11-17,37.54475021362305
2006-11-20,37.67737579345703
2006-11-21,37.71356201171875
2006-11-22,37.70148468017578
2006-11-24,37.58091735839844
2006-11-27,37.07454299926758
2006-11-28,37.267459869384766
2006-11-29,37.65929412841797
2006-11-30,37.35787582397461
2006-12-01,37.35184860229492
2006-12-04,37.906471252441406
2006-12-05,38.684112548828125
2006-12-06,38.58721923828125
2006-12-07,38.41156005859375
2006-12-08,38.32071304321289
2006-12-11,38.011817932128906
2006-12-12,38.06632995605469
2006-12-13,38.011817932128906
2006-12-14,37.85435485839844
2006-12-15,38.07845687866211
2006-12-18,38.199588775634766
2006-12-19,38.326778411865234
2006-12-20,38.33889389038086
2006-12-21,38.39340591430664
2006-12-22,38.217750549316406
2006-12-26,38.06027221679688
2006-12-27,38.09056854248047
2006-12-28,38.30859756469727
2006-12-29,37.884647369384766
2007-01-03,37.98761749267578
2007-01-04,38.248043060302734
2007-01-05,38.126895904541016
2007-01-08,38.21168518066406
2007-01-09,38.36916732788086
2007-01-10,38.85371780395508
2007-01-11,39.33824157714844
2007-01-12,39.18682098388672
2007-01-16,39.277679443359375
2007-01-17,39.3685302734375
2007-01-18,39.3200798034668
2007-01-19,39.2595100402832
2007-01-22,39.2534408569336
2007-01-23,39.27162170410156
2007-01-24,39.48966217041016
2007-01-25,39.01723861694336
2007-01-26,39.03540802001953
2007-01-29,39.12626266479492
2007-01-30,39.423038482666016
2007-01-31,39.51387405395508
2007-02-01,39.59867477416992
2007-02-02,39.39273834228516
2007-02-05,39.265567779541016
2007-02-06,38.99906539916992
2007-02-07,39.06569290161133
2007-02-08,38.34492111206055
2007-02-09,38.70835113525391
2007-02-12,38.5932731628418
2007-02-13,38.64775848388672
2007-02-14,38.36916732788086
2007-02-15,38.811309814453125
2007-02-16,39.13838195800781
2007-02-20,39.13232421875
2007-02-21,39.380645751953125
2007-02-22,39.16260147094727
2007-02-23,39.11414337158203
2007-02-26,39.05962753295898
2007-02-27,38.011817932128906
2007-02-28,38.248043060302734
2007-03-01,38.41762924194336
2007-03-02,38.11478042602539
2007-03-05,38.01787185668945
2007-03-06,38.31465148925781
2007-03-07,38.18686294555664
2007-03-08,38.36942672729492
2007-03-09,38.2659797668457
2007-03-12,38.44245529174805
2007-03-13,37.82781982421875
2007-03-14,38.15034484863281
2007-03-15,38.33291244506836
2007-03-16,38.07732772827149
2007-03-19,38.24163436889648
2007-03-20,38.58243560791016
2007-03-21,39.05709457397461
2007-03-22,39.01448822021485
2007-03-23,39.002323150634766
2007-03-26,38.880615234375
2007-03-27,38.30856704711914
2007-03-28,38.272064208984375
2007-03-29,38.69805145263672
2007-03-30,38.6797981262207
2007-04-02,38.57635498046875
2007-04-03,38.58243560791016
2007-04-04,38.783233642578125
2007-04-05,38.7528190612793
2007-04-09,38.33291244506836
2007-04-10,38.5885009765625
2007-04-11,38.4668083190918
2007-04-12,39.044921875
2007-04-13,39.19098663330078
2007-04-16,39.28833770751953
2007-04-17,40.04296112060547
2007-04-18,40.11598205566406
2007-04-19,40.18292617797852
2007-04-20,40.56022262573242
2007-04-23,40.52371597290039
2007-04-24,40.41419982910156
2007-04-25,40.76106262207031
2007-04-26,40.41419982910156
2007-04-27,40.34114456176758
2007-04-30,40.21943283081055
2007-05-01,40.40808868408203
2007-05-02,40.785404205322266
2007-05-03,40.96185302734375
2007-05-04,41.02882385253906
2007-05-07,41.065338134765625
2007-05-08,40.864505767822266
2007-05-09,40.87668228149414
2007-05-10,40.37767028808594
2007-05-11,40.65151977539063
2007-05-14,40.64543151855469
2007-05-15,41.04706954956055
2007-05-16,41.77124786376953
2007-05-17,41.67996597290039
2007-05-18,42.28244400024414
2007-05-21,42.00857925415039
2007-05-22,41.78950881958008
2007-05-23,41.80169296264648
2007-05-24,41.65562057495117
2007-05-25,41.88080596923828
2007-05-29,41.67387771606445
2007-05-30,41.72866439819336
2007-05-31,41.58259963989258
2007-06-01,41.80776977539063
2007-06-04,41.5704460144043
2007-06-05,41.1505126953125
2007-06-06,41.03732299804688
2007-06-07,40.60282897949219
2007-06-08,40.761940002441406
2007-06-11,40.41312789916992
2007-06-12,40.407005310058594
2007-06-13,40.62730407714844
2007-06-14,40.93328857421875
2007-06-15,40.80477142333984
2007-06-18,40.74969100952149
2007-06-19,40.26627349853516
2007-06-20,40.09491729736328
2007-06-21,40.315216064453125
2007-06-22,39.69102096557617
2007-06-25,39.56251907348633
2007-06-26,39.568641662597656
2007-06-27,39.88072967529297
2007-06-28,39.92967987060547
2007-06-29,39.68491363525391
2007-07-02,39.96029281616211
2007-07-03,40.13775253295898
2007-07-05,40.333587646484375
2007-07-06,40.523284912109375
2007-07-09,40.41925430297852
2007-07-10,40.30908966064453
2007-07-11,40.455963134765625
2007-07-12,40.96388244628906
2007-07-13,40.908809661865234
2007-07-16,40.994476318359375
2007-07-17,40.6334342956543
2007-07-18,40.46819305419922
2007-07-19,40.06430816650391
2007-07-20,39.57474899291992
2007-07-23,40.74969100952149
2007-07-24,40.54776382446289
2007-07-25,41.80836486816406
2007-07-26,40.90268707275391
2007-07-27,40.18058776855469
2007-07-30,40.32743835449219
2007-07-31,40.15612030029297
2007-08-01,40.65177917480469
2007-08-02,40.884315490722656
2007-08-03,40.676265716552734
2007-08-06,41.92464447021485
2007-08-07,42.32243347167969
2007-08-08,42.79972457885742
2007-08-09,41.91852951049805
2007-08-10,41.58197021484375
2007-08-13,41.66150665283203
2007-08-14,41.09851837158203
2007-08-15,41.20865631103516
2007-08-16,41.8389778137207
2007-08-17,42.45704650878906
2007-08-20,41.98584747314453
2007-08-21,41.88792419433594
2007-08-22,42.10211181640625
2007-08-23,41.55746841430664
2007-08-24,41.7471809387207
2007-08-27,41.673736572265625
2007-08-28,41.31269454956055
2007-08-29,41.72882080078125
2007-08-30,41.52688217163086
2007-08-31,41.63091659545898
2007-09-04,41.98584747314453
2007-09-05,41.80432891845703
2007-09-06,42.185813903808594
2007-09-07,41.82892608642578
2007-09-10,42.12428665161133
2007-09-11,42.99188232421875
2007-09-12,42.813419342041016
2007-09-13,42.99802017211914
2007-09-14,42.80113220214844
2007-09-17,42.94879913330078
2007-09-18,43.61333847045898
2007-09-19,43.75484848022461
2007-09-20,43.70563507080078
2007-09-21,43.95791244506836
2007-09-24,43.84100341796875
2007-09-25,43.82255935668945
2007-09-26,44.44401931762695
2007-09-27,44.68398284912109
2007-09-28,45.07778549194336
2007-10-01,45.539283752441406
2007-10-02,45.38544845581055
2007-10-03,45.20700073242188
2007-10-04,45.453125
2007-10-05,45.37313461303711
2007-10-08,45.47773361206055
2007-10-09,45.047000885009766
2007-10-10,45.28699493408203
2007-10-11,44.16097259521485
2007-10-12,44.167110443115234
2007-10-15,43.90254211425781
2007-10-16,44.222503662109375
2007-10-17,44.37017440795898
2007-10-18,44.2286376953125
2007-10-19,43.31797790527344
2007-10-22,43.791786193847656
2007-10-23,44.01329040527344
2007-10-24,44.179447174072266
2007-10-25,44.29018783569336
2007-10-26,44.511695861816406
2007-10-29,45.34851837158203
2007-10-30,45.43465805053711
2007-10-31,45.360836029052734
2007-11-01,44.54243850708008
2007-11-02,44.90548706054688
2007-11-05,44.77012634277344
2007-11-06,45.21929550170898
2007-11-07,44.511695861816406
2007-11-08,45.225467681884766
2007-11-09,45.2131462097168
2007-11-12,44.65321731567383
2007-11-13,45.12698745727539
2007-11-14,45.57002639770508
2007-11-15,45.27468490600586
2007-11-16,45.62541198730469
2007-11-19,46.19765090942383
2007-11-20,46.04997253417969
2007-11-21,46.173038482666016
2007-11-23,46.46224212646485
2007-11-26,45.95767974853516
2007-11-27,46.71450805664063
2007-11-28,47.47748565673828
2007-11-29,47.096004486083984
2007-11-30,47.48980331420898
2007-12-03,47.120635986328125
2007-12-04,47.163673400878906
2007-12-05,47.16059112548828
2007-12-06,47.63053894042969
2007-12-07,47.61198425292969
2007-12-10,47.785118103027344
2007-12-11,47.29043197631836
2007-12-12,48.28596496582031
2007-12-13,48.6569938659668
2007-12-14,48.51476287841797
2007-12-17,47.84075546264648
2007-12-18,47.624359130859375
2007-12-19,47.48213195800781
2007-12-20,47.29664611816406
2007-12-21,47.82840347290039
2007-12-24,48.0510139465332
2007-12-26,47.785118103027344
2007-12-27,47.42648696899414
2007-12-28,47.63053894042969
2007-12-31,46.93183135986328
2008-01-02,46.55464172363281
2008-01-03,46.85760116577149
2008-01-04,46.71539688110352
2008-01-07,47.809837341308594
2008-01-08,48.1932258605957
2008-01-09,48.68789291381836
2008-01-10,49.20112991333008
2008-01-11,48.09429550170898
2008-01-14,47.5625
2008-01-15,46.27017974853516
2008-01-16,45.472537994384766
2008-01-17,44.58212661743164
2008-01-18,44.1864013671875
2008-01-22,42.93734359741211
2008-01-23,43.5927848815918
2008-01-24,43.11666870117188
2008-01-25,42.61581802368164
2008-01-28,43.4505615234375
2008-01-29,42.43649673461914
2008-01-30,41.66976547241211
2008-01-31,42.07787322998047
2008-02-01,42.560176849365234
2008-02-04,42.80132293701172
2008-02-05,42.01604843139648
2008-02-06,41.26167678833008
2008-02-07,43.53712844848633
2008-02-08,43.1661491394043
2008-02-11,43.877220153808594
2008-02-12,44.49555969238281
2008-02-13,44.29150390625
2008-02-14,44.25439453125
2008-02-15,44.35334777832031
2008-02-19,43.9885139465332
2008-02-20,43.97615814208984
2008-02-21,43.95142364501953
2008-02-22,44.13691711425781
2008-02-25,44.26677703857422
2008-02-26,44.10602951049805
2008-02-27,44.025638580322266
2008-02-28,43.93905258178711
2008-02-29,43.01155471801758
2008-03-03,43.38874435424805
2008-03-04,43.30837631225586
2008-03-05,43.690673828125
2008-03-06,43.59121322631836
2008-03-07,43.26171875
2008-03-10,42.90737533569336
2008-03-11,43.48551940917969
2008-03-12,43.24308395385742
2008-03-13,43.04414367675781
2008-03-14,42.55302810668945
2008-03-17,42.98820877075195
2008-03-18,43.5290412902832
2008-03-19,43.628517150878906
2008-03-20,44.25638198852539
2008-03-24,44.41803741455078
2008-03-25,44.47397994995117
2008-03-26,44.23774719238281
2008-03-27,44.25638198852539
2008-03-28,44.48641204833984
2008-03-31,44.884273529052734
2008-04-01,44.84077072143555
2008-04-02,44.39936065673828
2008-04-03,44.3869514465332
2008-04-04,44.46776580810547
2008-04-07,44.67290496826172
2008-04-08,44.31232833862305
2008-04-09,44.1196403503418
2008-04-10,44.57344436645508
2008-04-11,44.3869514465332
2008-04-14,44.10719299316406
2008-04-15,44.27505493164063
2008-04-16,44.2066650390625
2008-04-17,43.99529647827149
2008-04-18,43.889625549316406
2008-04-21,43.45444869995117
2008-04-22,42.957122802734375
2008-04-23,43.013065338134766
2008-04-24,42.273284912109375
2008-04-25,42.03704833984375
2008-04-28,42.37275314331055
2008-04-29,42.397605895996094
2008-04-30,42.602760314941406
2008-05-01,42.584110260009766
2008-05-02,42.957122802734375
2008-05-05,42.62764739990234
2008-05-06,42.62764739990234
2008-05-07,42.27949523925781
2008-05-08,41.98732376098633
2008-05-09,41.96866607666016
2008-05-12,41.86919784545898
2008-05-13,41.8070182800293
2008-05-14,41.71377944946289
2008-05-15,42.31679153442383
2008-05-16,42.19245910644531
2008-05-19,42.29194641113281
2008-05-20,41.93758773803711
2008-05-21,41.81947326660156
2008-05-22,42.50951385498047
2008-05-23,42.43492126464844
2008-05-27,42.901161193847656
2008-05-28,42.22975540161133
2008-05-29,42.78926849365234
2008-05-30,42.45977783203125
2008-06-02,41.993534088134766
2008-06-03,41.68270111083984
2008-06-04,41.71085357666016
2008-06-05,42.09873580932617
2008-06-06,40.99137878417969
2008-06-09,40.89751815795898
2008-06-10,42.28017425537109
2008-06-11,42.22386169433594
2008-06-12,42.51167678833008
2008-06-13,42.255157470703125
2008-06-16,41.31671524047852
2008-06-17,41.21035003662109
2008-06-18,40.70358276367188
2008-06-19,41.22285461425781
2008-06-20,40.716102600097656
2008-06-23,40.434566497802734
2008-06-24,40.05292892456055
2008-06-25,40.99137878417969
2008-06-26,40.52215194702149
2008-06-27,39.99664306640625
2008-06-30,39.783912658691406
2008-07-01,40.29066467285156
2008-07-02,41.14153289794922
2008-07-03,41.773414611816406
2008-07-07,41.67958068847656
2008-07-08,41.18532180786133
2008-07-09,40.88502883911133
2008-07-10,41.03516387939453
2008-07-11,40.45333862304688
2008-07-14,40.60974884033203
2008-07-15,41.02265167236328
2008-07-16,41.34798812866211
2008-07-17,40.99764251708984
2008-07-18,40.92257308959961
2008-07-21,40.32194519042969
2008-07-22,41.41054916381836
2008-07-23,42.36777877807617
2008-07-24,42.16756439208984
2008-07-25,42.0549430847168
2008-07-28,41.73588562011719
2008-07-29,41.904815673828125
2008-07-30,41.86101913452149
2008-07-31,41.64204788208008
2008-08-01,41.685821533203125
2008-08-04,42.33648300170898
2008-08-05,42.86827087402344
2008-08-06,42.88078689575195
2008-08-07,42.51167678833008
2008-08-08,43.38753890991211
2008-08-11,43.33748626708984
2008-08-12,43.55647659301758
2008-08-13,43.63154220581055
2008-08-14,43.75666046142578
2008-08-15,43.91934585571289
2008-08-18,43.67534255981445
2008-08-19,43.85677337646485
2008-08-20,43.70036315917969
2008-08-21,43.412574768066406
2008-08-22,43.73164367675781
2008-08-25,43.19987106323242
2008-08-26,42.98087310791016
2008-08-27,43.29369354248047
2008-08-28,43.287445068359375
2008-08-29,42.84324645996094
2008-09-02,43.45636367797852
2008-09-03,43.55395126342773
2008-09-04,43.05035018920898
2008-09-05,43.38397979736328
2008-09-08,44.27785110473633
2008-09-09,44.69329452514648
2008-09-10,45.215763092041016
2008-09-11,45.71306610107422
2008-09-12,46.04668426513672
2008-09-15,45.54310607910156
2008-09-16,45.93966674804688
2008-09-17,45.1213493347168
2008-09-18,46.09705352783203
2008-09-19,46.071876525878906
2008-09-22,44.74367904663086
2008-09-23,44.53594207763672
2008-09-24,44.12677001953125
2008-09-25,44.88214492797852
2008-09-26,45.14023208618164
2008-09-29,43.84978866577149
2008-09-30,44.86326217651367
2008-10-01,45.09617233276367
2008-10-02,44.63664627075195
2008-10-03,43.4343376159668
2008-10-06,41.94874572753906
2008-10-07,40.991943359375
2008-10-08,40.04140853881836
2008-10-09,37.466835021972656
2008-10-10,36.38413238525391
2008-10-13,38.88315963745117
2008-10-14,34.243892669677734
2008-10-15,32.26101303100586
2008-10-16,33.41297149658203
2008-10-17,33.91655731201172
2008-10-20,35.729454040527344
2008-10-21,34.62156677246094
2008-10-22,33.765480041503906
2008-10-23,33.664764404296875
2008-10-24,32.58203125
2008-10-27,32.412086486816406
2008-10-28,35.14403533935547
2008-10-29,34.62156677246094
2008-10-30,35.93090057373047
2008-10-31,35.88682174682617
2008-11-03,36.1764030456543
2008-11-04,36.72404098510742
2008-11-05,35.88682174682617
2008-11-06,34.52714920043945
2008-11-07,34.84819412231445
2008-11-10,34.37607955932617
2008-11-11,34.67194366455078
2008-11-12,33.42555618286133
2008-11-13,34.99296951293945
2008-11-14,33.689937591552734
2008-11-17,33.34371566772461
2008-11-18,33.450740814208984
2008-11-19,32.79606628417969
2008-11-20,31.65670585632324
2008-11-21,34.36347198486328
2008-11-24,35.037044525146484
2008-11-25,33.992088317871094
2008-11-26,34.57752227783203
